3/14/2012,330355.0,134549.0,11491.0,34556.0,75668.0,586619.0,4295808.0
3/15/2012,338363.0,133086.0,11613.0,34238.0,75858.0,593158.0,4496501.0
3/16/2012,332696.0,134159.0,11610.0,34056.0,76153.0,588674.0,5039024.0
3/17/2012,331745.0,133322.0,11987.0,33756.0,77762.0,588572.0,4668544.0
3/18/2012,318194.0,132036.0,11742.0,32910.0,78017.0,572899.0,4581129.0
3/19/2012,325832.0,126922.0,11716.0,35663.0,76519.0,576652.0,4811382.0
3/20/2012,332248.0,132395.0,11557.0,35237.0,78660.0,590097.0,3936526.0
3/21/2012,331310.0,138832.0,11862.0,35049.0,78832.0,595885.0,4249695.0
3/22/2012,332997.0,130504.0,12051.0,34130.0,78688.0,588370.0,4793316.0
3/23/2012,333644.0,130309.0,12742.0,33672.0,78235.0,588602.0,5329144.0
3/24/2012,330966.0,131589.0,12432.0,33233.0,77506.0,585726.0,5488266.0
3/25/2012,323819.0,132584.0,11984.0,33482.0,78241.0,580110.0,4701701.0
3/26/2012,339863.0,134913.0,12319.0,33807.0,77832.0,598734.0,3519018.0
3/27/2012,347744.0,130736.0,12395.0,33072.0,77797.0,601744.0,3869872.0
3/28/2012,345240.0,132297.0,12516.0,33163.0,78291.0,601507.0,3926138.0
3/29/2012,347345.0,130789.0,12047.0,32569.0,77860.0,600610.0,4051553.0
3/30/2012,349928.0,132601.0,12003.0,32589.0,77233.0,604354.0,4595625.0
3/31/2012,409892.0,131471.0,12384.0,32311.0,77110.0,663168.0,5160276.0
2/1/2012,367225.0,128663.0,12008.0,32795.0,75384.0,616075.0,3921837.0
2/2/2012,367747.0,139232.0,12353.0,31403.0,75267.0,626002.0,4445022.0
2/3/2012,364205.0,135782.0,12428.0,25584.0,76031.0,614030.0,5025291.0
2/4/2012,363262.0,135433.0,12882.0,33625.0,76215.0,621417.0,5149975.0
2/5/2012,345781.0,134901.0,13169.0,33124.0,76316.0,603291.0,5313912.0
2/6/2012,359854.0,132973.0,12899.0,34101.0,76289.0,616116.0,5789018.0
2/7/2012,353817.0,132259.0,13129.0,33542.0,75374.0,608121.0,4850344.0
2/8/2012,357526.0,133559.0,13035.0,33446.0,76318.0,613884.0,4953237.0
2/9/2012,357319.0,133306.0,12856.0,33460.0,76525.0,613466.0,4253931.0
2/10/2012,355196.0,136315.0,12942.0,23648.0,76225.0,604326.0,4815309.0
2/11/2012,355677.0,132317.0,12979.0,33123.0,77271.0,611367.0,5384340.0
2/12/2012,360230.0,135515.0,13104.0,33751.0,77529.0,620129.0,5960677.0
2/13/2012,356666.0,135735.0,12757.0,33315.0,76434.0,614907.0,4735023.0
2/14/2012,357914.0,138057.0,10444.0,33804.0,75814.0,616033.0,3542287.0
2/15/2012,350424.0,136558.0,10738.0,34282.0,77313.0,609315.0,3795138.0
2/16/2012,332873.0,136227.0,10380.0,34183.0,77420.0,591083.0,4348548.0
2/17/2012,347535.0,136023.0,10825.0,34409.0,76730.0,605522.0,4521186.0
2/18/2012,338349.0,133320.0,10953.0,33450.0,77061.0,593133.0,4187399.0
2/19/2012,345382.0,134654.0,10739.0,33891.0,76715.0,601381.0,4724032.0
2/20/2012,349316.0,134715.0,10906.0,34938.0,76693.0,606568.0,4100495.0
2/21/2012,353960.0,133265.0,10557.0,34709.0,76598.0,609089.0,4609496.0
2/22/2012,360121.0,133560.0,10734.0,33980.0,76956.0,615351.0,4251572.0
2/23/2012,354585.0,134325.0,10978.0,34842.0,77326.0,612056.0,4489528.0
2/24/2012,335804.0,135241.0,11187.0,34477.0,77743.0,594452.0,5052597.0
2/25/2012,354307.0,136350.0,8937.0,34713.0,77330.0,611637.0,4697014.0
2/26/2012,357816.0,134265.0,10248.0,34560.0,77553.0,614442.0,5235860.0
2/27/2012,360933.0,136095.0,11244.0,34431.0,77550.0,620253.0,5204588.0
2/28/2012,357598.0,136898.0,11327.0,36243.0,77048.0,619114.0,4858758.0
2/29/2012,362371.0,135132.0,11057.0,35667.0,76990.0,621217.0,4824596.0
1/1/2012,359250.0,135530.0,13428.0,33528.0,78432.0,620168.0,3937448.0
1/2/2012,360576.0,133499.0,9517.0,33718.0,77997.0,615307.0,4105850.0
1/3/2012,359037.0,136968.0,11582.0,33498.0,78215.0,619300.0,4606834.0
1/4/2012,358046.0,134622.0,12918.0,33333.0,77299.0,616218.0,4180785.0
1/5/2012,365752.0,134484.0,12951.0,33440.0,76862.0,623489.0,3579937.0
1/6/2012,368868.0,134244.0,12706.0,33414.0,76948.0,626180.0,2941894.0
1/7/2012,370149.0,138206.0,12702.0,33307.0,76987.0,631351.0,3266982.0
1/8/2012,368822.0,140028.0,13346.0,32682.0,76922.0,631800.0,3229287.0
1/9/2012,369344.0,136894.0,13191.0,33376.0,77092.0,629897.0,3793683.0
1/10/2012,367552.0,136716.0,12933.0,33512.0,77878.0,628591.0,3449285.0
1/11/2012,363015.0,135769.0,13444.0,33191.0,77547.0,622966.0,3431522.0
1/12/2012,366028.0,135875.0,12976.0,33642.0,76145.0,624666.0,3908491.0
1/13/2012,369942.0,136562.0,12963.0,33843.0,75895.0,629205.0,3913498.0
1/14/2012,366241.0,135716.0,12937.0,33863.0,77788.0,626545.0,3234575.0
1/15/2012,376048.0,133406.0,12900.0,34909.0,78080.0,635343.0,3525993.0
1/16/2012,365804.0,137660.0,12920.0,33987.0,78156.0,628527.0,3288803.0
1/17/2012,372081.0,134582.0,12892.0,34201.0,77919.0,631675.0,2708567.0
1/18/2012,362266.0,132590.0,12518.0,33935.0,77320.0,618629.0,3226381.0
1/19/2012,363904.0,128241.0,12630.0,34475.0,77811.0,617061.0,3195681.0
1/20/2012,366042.0,132936.0,12891.0,33003.0,77782.0,622654.0,3756771.0
1/21/2012,370060.0,138332.0,13096.0,28636.0,77973.0,628097.0,4256327.0
1/22/2012,374545.0,134365.0,13089.0,26244.0,77824.0,626067.0,4161112.0
1/23/2012,370756.0,134936.0,7844.0,25983.0,77772.0,617291.0,3416337.0
1/24/2012,371497.0,135195.0,10718.0,23113.0,77786.0,618309.0,2782935.0
1/25/2012,362038.0,135067.0,11444.0,30913.0,77836.0,617298.0,2304685.0
1/26/2012,364219.0,134340.0,11303.0,34155.0,77789.0,621806.0,1966227.0
1/27/2012,370334.0,134534.0,10493.0,33797.0,77694.0,626852.0,2541458.0
1/28/2012,368206.0,132014.0,10511.0,33442.0,77574.0,621747.0,3103147.0
1/29/2012,361578.0,133572.0,11606.0,33415.0,77440.0,617611.0,3663997.0
1/30/2012,368541.0,135066.0,12091.0,33418.0,77436.0,626552.0,4236938.0
1/31/2012,433044.0,134985.0,11947.0,32822.0,76819.0,689617.0,4793116.0
12/1/2011,374985.0,140605.0,12791.0,33624.0,79207.0,641212.0,3398463.0
12/2/2011,374870.0,138206.0,12641.0,34260.0,79003.0,638980.0,3779831.0
12/3/2011,369512.0,141820.0,12704.0,33849.0,79277.0,637162.0,4272260.0
12/4/2011,368746.0,136162.0,13354.0,33657.0,79078.0,630997.0,4840877.0
12/5/2011,363293.0,135744.0,13182.0,32774.0,78810.0,623803.0,5404761.0
12/6/2011,374384.0,141603.0,13522.0,33905.0,78794.0,642208.0,4548364.0
12/7/2011,375106.0,136458.0,13479.0,35276.0,78226.0,638545.0,3277977.0
12/8/2011,367986.0,137895.0,13342.0,34566.0,79098.0,632887.0,3124492.0
12/9/2011,355767.0,135527.0,13657.0,33943.0,79058.0,617952.0,2072104.0
12/10/2011,349611.0,133899.0,13458.0,33607.0,78779.0,609354.0,1174299.0
12/11/2011,345923.0,134780.0,13253.0,33169.0,78724.0,605849.0,847397.0
12/12/2011,353184.0,139088.0,13152.0,34171.0,78813.0,618408.0,1424040.0
12/13/2011,357903.0,138120.0,12963.0,33102.0,79021.0,621109.0,1999780.0
12/14/2011,360940.0,137558.0,13000.0,25799.0,78945.0,616242.0,2567899.0
12/15/2011,364345.0,133908.0,13432.0,31985.0,78659.0,622329.0,3137900.0
12/16/2011,357240.0,135563.0,13230.0,33741.0,78569.0,618343.0,3564529.0
12/17/2011,355549.0,134473.0,12714.0,34049.0,78484.0,615269.0,3377257.0
12/18/2011,351446.0,137517.0,12850.0,33816.0,78443.0,614072.0,3951595.0
12/19/2011,354827.0,138412.0,12738.0,34138.0,78679.0,618794.0,3329771.0
12/20/2011,352107.0,134745.0,12748.0,33682.0,78850.0,612132.0,3593430.0
12/21/2011,360684.0,137271.0,13166.0,33499.0,78652.0,623272.0,3857112.0
12/22/2011,360500.0,136071.0,13129.0,34223.0,78393.0,622316.0,3353813.0
12/23/2011,361618.0,136046.0,12945.0,34796.0,78402.0,623807.0,3037315.0
12/24/2011,357206.0,134153.0,13409.0,34435.0,78608.0,617811.0,2867680.0
12/25/2011,365980.0,134563.0,13368.0,34976.0,78422.0,627309.0,2888348.0
12/26/2011,364347.0,137499.0,13279.0,34870.0,78189.0,628184.0,3150895.0
12/27/2011,364018.0,136801.0,13310.0,34648.0,78314.0,627091.0,3243801.0
12/28/2011,357581.0,135477.0,13350.0,33794.0,78313.0,618515.0,3444670.0
12/29/2011,350040.0,135184.0,12908.0,33810.0,78291.0,610233.0,4017295.0
12/30/2011,347651.0,134737.0,12850.0,33834.0,78453.0,607525.0,4574592.0
12/31/2011,409155.0,134235.0,13275.0,34266.0,78351.0,669282.0,4244148.0
11/1/2011,348000.0,138946.0,12000.0,34171.0,81919.0,615036.0,2380288.0
11/2/2011,339177.0,136509.0,11368.0,34611.0,81952.0,603617.0,2938391.0
11/3/2011,356392.0,135961.0,11190.0,34238.0,81467.0,619248.0,3313029.0
11/4/2011,358498.0,134705.0,11295.0,32904.0,81173.0,618575.0,3031289.0
11/5/2011,367601.0,140045.0,12215.0,32476.0,81130.0,633467.0,3622171.0
11/6/2011,383038.0,146413.0,12775.0,33535.0,84834.0,660595.0,3676353.0
11/7/2011,351245.0,142165.0,12087.0,32802.0,81127.0,619426.0,3907146.0
11/8/2011,349531.0,138727.0,5990.0,33425.0,80432.0,608105.0,3725389.0
11/9/2011,350806.0,136694.0,6885.0,33086.0,80110.0,607581.0,2840543.0
11/10/2011,350097.0,127620.0,11164.0,32709.0,79997.0,601587.0,2817392.0
11/11/2011,358500.0,128649.0,11594.0,32558.0,79828.0,611129.0,1885102.0
11/12/2011,366665.0,130697.0,11996.0,32362.0,81104.0,622824.0,1838626.0
11/13/2011,370543.0,129854.0,12286.0,28588.0,81735.0,623006.0,2403812.0
11/14/2011,353147.0,129935.0,12297.0,31859.0,81289.0,608527.0,2963066.0
11/15/2011,363520.0,128981.0,13205.0,32783.0,81336.0,619825.0,3511482.0
11/16/2011,344715.0,133461.0,12824.0,32809.0,81267.0,605076.0,4087259.0
11/17/2011,338309.0,143786.0,13824.0,31606.0,81154.0,608679.0,4628902.0
11/18/2011,373754.0,138110.0,12874.0,34791.0,80397.0,639926.0,5211654.0
11/19/2011,372209.0,138813.0,12371.0,34201.0,80580.0,638174.0,4906236.0
11/20/2011,372396.0,140390.0,11920.0,34765.0,81073.0,640544.0,4295016.0
11/21/2011,373458.0,137504.0,12430.0,34208.0,80586.0,638186.0,3201169.0
11/22/2011,360911.0,137959.0,12964.0,34089.0,80424.0,626347.0,3700661.0
11/23/2011,370696.0,138130.0,13116.0,34171.0,80044.0,636157.0,4271164.0
11/24/2011,375598.0,138024.0,12171.0,33606.0,79931.0,639330.0,4551572.0
11/25/2011,375475.0,137607.0,12864.0,33340.0,80062.0,639348.0,4262576.0
11/26/2011,334666.0,140852.0,13386.0,33981.0,79801.0,602686.0,4139104.0
11/27/2011,364327.0,141721.0,13549.0,33614.0,78607.0,631818.0,4108519.0
11/28/2011,376700.0,135601.0,12889.0,33589.0,78761.0,637540.0,3799569.0
11/29/2011,373869.0,137660.0,12044.0,33393.0,79532.0,636498.0,3475403.0
11/30/2011,410711.0,145611.0,13149.0,33503.0,79647.0,682621.0,3243060.0
10/1/2011,304388.0,139524.0,19132.0,12119.0,32421.0,82199.0,13216.0
10/2/2011,314547.0,139787.0,16975.0,12348.0,32493.0,82875.0,13381.0
10/3/2011,306122.0,139834.0,17684.0,11992.0,33129.0,82927.0,13174.0
10/4/2011,309782.0,137227.0,18253.0,11894.0,33272.0,83148.0,13185.0
10/5/2011,318150.0,138737.0,18480.0,11864.0,32702.0,82892.0,10505.0
10/6/2011,300697.0,136151.0,19671.0,11329.0,32409.0,82603.0,9384.0
10/7/2011,308340.0,137839.0,19974.0,11256.0,33548.0,82873.0,9574.0
10/8/2011,311565.0,140035.0,19598.0,11173.0,33236.0,82727.0,9618.0
10/9/2011,309487.0,137843.0,20085.0,11211.0,32645.0,82935.0,9568.0
10/10/2011,303510.0,138532.0,20700.0,11907.0,32315.0,82774.0,12750.0
10/11/2011,305783.0,138529.0,21133.0,12333.0,31843.0,82823.0,13695.0
10/12/2011,311793.0,137104.0,18613.0,12350.0,31770.0,82824.0,13845.0
10/13/2011,305948.0,137572.0,14378.0,12197.0,31695.0,82531.0,13745.0
10/14/2011,299111.0,138117.0,15338.0,12158.0,31895.0,82142.0,13608.0
10/15/2011,283418.0,136694.0,19674.0,11811.0,31655.0,82279.0,13491.0
10/16/2011,285893.0,132636.0,19249.0,11677.0,31749.0,82366.0,13541.0
10/17/2011,291113.0,134062.0,16906.0,11901.0,31525.0,83401.0,13508.0
10/18/2011,293630.0,136680.0,17780.0,12017.0,33326.0,83391.0,13372.0
10/19/2011,299283.0,140480.0,16863.0,12027.0,33175.0,83340.0,13740.0
10/20/2011,296601.0,130286.0,18260.0,11956.0,32767.0,82262.0,13957.0
10/21/2011,292748.0,136822.0,18599.0,11687.0,32022.0,83015.0,14108.0
10/22/2011,285336.0,135314.0,19999.0,11697.0,32954.0,82889.0,13486.0
10/23/2011,224971.0,138898.0,19633.0,11832.0,32145.0,76693.0,13960.0
10/24/2011,269853.0,133932.0,20271.0,12025.0,31967.0,82551.0,14282.0
10/25/2011,298753.0,139544.0,19252.0,12188.0,29732.0,82234.0,14005.0
10/26/2011,288249.0,138942.0,19073.0,12061.0,25111.0,81907.0,13969.0
10/27/2011,277085.0,136938.0,18886.0,11878.0,23269.0,81877.0,13704.0
10/28/2011,237814.0,140190.0,19220.0,11933.0,14134.0,81638.0,13480.0
10/29/2011,264656.0,140380.0,19434.0,12100.0,26912.0,81528.0,13645.0
10/30/2011,303550.0,141898.0,20142.0,11846.0,31072.0,82186.0,14480.0
10/31/2011,331954.0,136855.0,20360.0,11931.0,33394.0,76185.0,14043.0
9/1/2011,299033.0,123225.0,23074.0,12842.0,33026.0,83518.0,13776.0
9/2/2011,308299.0,130934.0,22585.0,13091.0,33059.0,83286.0,13171.0
9/3/2011,302443.0,136151.0,23462.0,13376.0,32578.0,85535.0,12974.0
9/4/2011,282516.0,134080.0,22756.0,13982.0,33260.0,85199.0,13005.0
9/5/2011,301108.0,135704.0,22961.0,13480.0,34590.0,84877.0,13114.0
9/6/2011,303004.0,138579.0,23520.0,13024.0,33194.0,85070.0,12931.0
9/7/2011,304221.0,137323.0,23955.0,12699.0,33940.0,85312.0,13276.0
9/8/2011,302145.0,137543.0,23926.0,12220.0,33536.0,85194.0,13164.0
9/9/2011,302764.0,139138.0,23452.0,12527.0,33520.0,84881.0,13432.0
9/10/2011,300769.0,131694.0,22721.0,11949.0,33026.0,82464.0,13160.0
9/11/2011,289702.0,141856.0,22706.0,11682.0,33318.0,82789.0,12722.0
9/12/2011,297237.0,136962.0,22684.0,11820.0,32881.0,83227.0,12960.0
9/13/2011,303276.0,137715.0,22636.0,11862.0,33381.0,82022.0,12928.0
9/14/2011,305055.0,141190.0,22864.0,12357.0,33256.0,83111.0,13303.0
9/15/2011,307422.0,137841.0,22479.0,12200.0,33349.0,82346.0,13312.0
9/16/2011,307861.0,138932.0,23658.0,12133.0,33139.0,83179.0,13362.0
9/17/2011,309301.0,138517.0,22966.0,11293.0,33006.0,83122.0,13505.0
9/18/2011,300300.0,139404.0,23057.0,11490.0,33833.0,83178.0,13376.0
9/19/2011,307937.0,146336.0,22979.0,11801.0,32761.0,83152.0,13075.0
9/20/2011,312456.0,138812.0,23114.0,11919.0,33210.0,82504.0,13117.0
9/21/2011,308664.0,139847.0,22811.0,11728.0,32881.0,82678.0,13052.0
9/22/2011,311601.0,139894.0,22843.0,11868.0,33058.0,82862.0,13260.0
9/23/2011,312131.0,145197.0,22685.0,11345.0,33245.0,82602.0,12802.0
9/24/2011,318912.0,142131.0,21046.0,12633.0,33270.0,83053.0,5707.0
9/25/2011,320707.0,141396.0,21382.0,12474.0,34717.0,82954.0,4315.0
9/26/2011,313564.0,139497.0,20838.0,12817.0,34156.0,83804.0,12650.0
9/27/2011,311986.0,139049.0,19091.0,12806.0,32576.0,83455.0,12523.0
9/28/2011,322333.0,139314.0,18845.0,12595.0,33339.0,83403.0,13205.0
9/29/2011,322696.0,136383.0,18184.0,12527.0,33351.0,83268.0,13119.0
9/30/2011,350810.0,134384.0,20083.0,12239.0,31036.0,83232.0,13269.0
8/1/2011,202365.0,142186.0,22928.0,8839.0,30162.0,82624.0,14052.0
8/2/2011,201879.0,144482.0,16672.0,10863.0,30201.0,83433.0,13593.0
8/3/2011,206431.0,142080.0,21634.0,11630.0,29145.0,81826.0,13814.0
8/4/2011,203171.0,139342.0,23242.0,11671.0,32146.0,80881.0,13691.0
8/5/2011,204287.0,134440.0,22688.0,12301.0,31319.0,80989.0,12910.0
8/6/2011,208003.0,141376.0,21887.0,12446.0,30625.0,80781.0,13084.0
8/7/2011,211926.0,140278.0,22398.0,12144.0,30498.0,81681.0,13506.0
8/8/2011,207815.0,140222.0,23993.0,12732.0,30140.0,81804.0,13134.0
8/9/2011,213135.0,141637.0,23344.0,12492.0,25542.0,82259.0,13344.0
8/10/2011,209289.0,136102.0,23333.0,12987.0,13362.0,81901.0,13396.0
8/11/2011,215513.0,114329.0,23353.0,13076.0,12118.0,81274.0,13440.0
8/12/2011,241625.0,165246.0,18665.0,13167.0,12925.0,80779.0,13619.0
8/13/2011,248566.0,142363.0,21000.0,12538.0,13696.0,81411.0,13598.0
8/14/2011,251077.0,140060.0,20179.0,12692.0,13154.0,83403.0,13637.0
8/15/2011,261728.0,139045.0,22484.0,12634.0,13135.0,81615.0,13832.0
8/16/2011,259270.0,141331.0,20407.0,12620.0,14253.0,82038.0,13773.0
8/17/2011,261728.0,139045.0,22484.0,12634.0,13135.0,81615.0,13832.0
8/18/2011,259769.0,102189.0,20301.0,13451.0,27210.0,81321.0,13970.0
8/19/2011,259998.0,103469.0,24620.0,13341.0,29289.0,80142.0,14290.0
8/20/2011,261344.0,100291.0,22142.0,13052.0,28064.0,80666.0,13958.0
8/21/2011,269894.0,101252.0,24038.0,12820.0,29210.0,81698.0,13619.0
8/22/2011,268728.0,105884.0,23644.0,12606.0,29074.0,81693.0,13609.0
8/23/2011,264809.0,125218.0,23475.0,12814.0,30613.0,80910.0,13694.0
8/24/2011,269542.0,141042.0,23343.0,12853.0,30152.0,80825.0,13746.0
8/25/2011,262885.0,142995.0,23452.0,12603.0,30863.0,80643.0,13928.0
8/26/2011,277384.0,140684.0,23148.0,13625.0,31043.0,81754.0,13460.0
8/27/2011,288828.0,139358.0,23440.0,12451.0,31087.0,83461.0,12653.0
8/28/2011,298339.0,139185.0,22779.0,12652.0,30781.0,83994.0,13137.0
8/29/2011,298299.0,137876.0,23155.0,13408.0,31172.0,83204.0,13460.0
8/30/2011,299356.0,136616.0,23302.0,13216.0,32544.0,83026.0,13894.0
8/31/2011,353696.0,127865.0,23280.0,12954.0,32908.0,83679.0,13844.0
7/1/2011,276299.0,130926.0,21396.0,1114.0,0.0,77354.0,13772.0
7/2/2011,271726.0,130297.0,21305.0,1314.0,0.0,76678.0,13886.0
7/3/2011,293898.0,194290.0,22103.0,1129.0,0.0,77505.0,13736.0
7/4/2011,297919.0,197698.0,22601.0,931.0,0.0,77620.0,13949.0
7/5/2011,243536.0,131081.0,23654.0,951.0,0.0,77417.0,13866.0
7/6/2011,253948.0,131077.0,23362.0,1219.0,0.0,77217.0,13683.0
7/7/2011,275086.0,135522.0,24400.0,6465.0,0.0,77622.0,13431.0
7/8/2011,289393.0,143734.0,23581.0,7775.0,0.0,79855.0,13534.0
7/9/2011,297680.0,145868.0,24303.0,8403.0,0.0,81429.0,14099.0
7/10/2011,287425.0,144415.0,19853.0,8860.0,0.0,81770.0,14218.0
7/11/2011,282858.0,142354.0,22536.0,8358.0,0.0,83595.0,14078.0
7/12/2011,229783.0,140745.0,19313.0,8114.0,0.0,83666.0,14092.0
7/13/2011,241604.0,142834.0,19743.0,8190.0,0.0,83699.0,14084.0
7/14/2011,239098.0,141828.0,19211.0,8004.0,0.0,81037.0,14022.0
7/15/2011,226442.0,139802.0,19799.0,7818.0,0.0,152.0,14034.0
7/16/2011,96545.0,90901.0,17948.0,1327.0,0.0,15.0,2457.0
7/17/2011,86662.0,85543.0,18754.0,1137.0,0.0,0.0,2093.0
7/18/2011,95513.0,138987.0,20440.0,7015.0,0.0,46806.0,10463.0
7/19/2011,97458.0,115271.0,15357.0,9418.0,0.0,70259.0,13747.0
7/20/2011,101298.0,117490.0,16777.0,8567.0,0.0,84176.0,13119.0
7/21/2011,98653.0,138054.0,14779.0,8903.0,0.0,85060.0,13140.0
7/22/2011,88764.0,140667.0,18879.0,8565.0,19643.0,85330.0,13281.0
7/23/2011,85601.0,140630.0,22795.0,8574.0,23207.0,84561.0,13370.0
7/24/2011,161981.0,138907.0,20206.0,8538.0,23716.0,85733.0,13283.0
7/25/2011,207042.0,141359.0,22717.0,9133.0,26786.0,85362.0,13538.0
7/26/2011,224886.0,143851.0,21493.0,9285.0,27592.0,84385.0,13483.0
7/27/2011,226403.0,136096.0,17558.0,9058.0,28782.0,83197.0,13595.0
7/28/2011,209755.0,125370.0,21463.0,8001.0,30179.0,82045.0,12996.0
7/29/2011,171827.0,125733.0,21772.0,8372.0,30360.0,82813.0,12592.0
7/30/2011,185800.0,139354.0,18847.0,8381.0,28622.0,83221.0,13271.0
7/31/2011,194354.0,137144.0,21621.0,8253.0,30286.0,82906.0,13243.0
6/1/2011,327519.0,142070.0,23992.0,1240.0,28464.0,79210.0,15009.0
6/2/2011,326109.0,141711.0,24258.0,146.0,31503.0,79047.0,15271.0
6/3/2011,317428.0,140015.0,24117.0,81.0,30457.0,78547.0,15037.0
6/4/2011,308647.0,139823.0,23052.0,56.0,30914.0,78328.0,14606.0
6/5/2011,313820.0,141913.0,24339.0,591.0,31282.0,79198.0,14773.0
6/6/2011,332020.0,143502.0,23194.0,1105.0,31079.0,79175.0,15063.0
6/7/2011,326992.0,139150.0,24182.0,1140.0,30762.0,79270.0,14928.0
6/8/2011,330805.0,138836.0,23451.0,886.0,31361.0,79306.0,14983.0
6/9/2011,322075.0,139778.0,23782.0,744.0,31228.0,79415.0,14914.0
6/10/2011,326004.0,141041.0,23410.0,1097.0,31413.0,79054.0,14691.0
6/11/2011,328396.0,137474.0,23679.0,830.0,31992.0,79431.0,14699.0
6/12/2011,331320.0,137589.0,23301.0,0.0,33162.0,79699.0,14649.0
6/13/2011,322999.0,138438.0,23492.0,378.0,31841.0,79414.0,9862.0
6/14/2011,313664.0,137789.0,23730.0,1148.0,30836.0,80006.0,10132.0
6/15/2011,288670.0,126209.0,23582.0,1483.0,28958.0,78702.0,10034.0
6/16/2011,281236.0,123595.0,23631.0,1428.0,28816.0,78326.0,10134.0
6/17/2011,277908.0,128626.0,23968.0,1214.0,7241.0,78570.0,13402.0
6/18/2011,288911.0,129756.0,23427.0,1209.0,235.0,79266.0,14783.0
6/19/2011,281341.0,129615.0,23749.0,906.0,0.0,78725.0,14416.0
6/20/2011,276410.0,133578.0,23785.0,611.0,0.0,78872.0,14137.0
6/21/2011,274241.0,134099.0,23551.0,1158.0,0.0,78954.0,14372.0
6/22/2011,286128.0,134170.0,24762.0,1206.0,0.0,78772.0,14329.0
6/23/2011,290447.0,135518.0,23681.0,1038.0,0.0,78893.0,13723.0
6/24/2011,289192.0,136090.0,24238.0,480.0,0.0,78050.0,13658.0
6/25/2011,287443.0,134361.0,23928.0,659.0,0.0,77459.0,13346.0
6/26/2011,271844.0,133572.0,23271.0,1521.0,0.0,77029.0,12876.0
6/27/2011,267153.0,134787.0,15797.0,1227.0,0.0,76840.0,12867.0
6/28/2011,277085.0,135608.0,14895.0,1374.0,0.0,77660.0,8949.0
6/29/2011,283483.0,136905.0,19861.0,1284.0,0.0,77785.0,14392.0
6/30/2011,284897.0,138319.0,20946.0,994.0,0.0,77923.0,14251.0
5/1/2011,322536.0,132184.0,25245.0,12873.0,32006.0,83122.0,17263.0
5/2/2011,310557.0,126108.0,24981.0,12605.0,31671.0,81668.0,16546.0
5/3/2011,323800.0,124776.0,25041.0,12211.0,33197.0,81231.0,16889.0
5/4/2011,308927.0,131295.0,25309.0,12190.0,32912.0,82073.0,16844.0
5/5/2011,309783.0,144713.0,24888.0,12223.0,32129.0,81857.0,17330.0
5/6/2011,299687.0,141840.0,24768.0,12333.0,33141.0,80709.0,17054.0
5/7/2011,310485.0,143639.0,24530.0,12364.0,32107.0,79805.0,16381.0
5/8/2011,316519.0,144361.0,23408.0,12515.0,32795.0,82023.0,16350.0
5/9/2011,327780.0,145300.0,24291.0,12597.0,32209.0,82105.0,16789.0
5/10/2011,327722.0,143675.0,24302.0,13265.0,31877.0,81932.0,16990.0
5/11/2011,326433.0,143960.0,23760.0,13166.0,31644.0,81653.0,16630.0
5/12/2011,314543.0,140760.0,25556.0,13273.0,31528.0,81079.0,16870.0
5/13/2011,293648.0,138942.0,24287.0,13306.0,31339.0,81300.0,16116.0
5/14/2011,299662.0,144560.0,25431.0,13006.0,28629.0,81220.0,15686.0
5/15/2011,295866.0,148117.0,25132.0,13141.0,22046.0,80755.0,12690.0
5/16/2011,295905.0,144866.0,24628.0,13177.0,22478.0,80905.0,11414.0
5/17/2011,283710.0,145439.0,24649.0,13120.0,22590.0,80828.0,15296.0
5/18/2011,280988.0,142905.0,25162.0,13304.0,21755.0,80392.0,15132.0
5/19/2011,273694.0,142915.0,23652.0,13178.0,21485.0,80567.0,14755.0
5/20/2011,275079.0,138687.0,25481.0,13088.0,21104.0,80879.0,14930.0
5/21/2011,275450.0,137839.0,24868.0,12689.0,21063.0,80573.0,14385.0
5/22/2011,301821.0,138933.0,22200.0,12674.0,21301.0,80832.0,15147.0
5/23/2011,306657.0,140514.0,23626.0,12989.0,21384.0,80243.0,14921.0
5/24/2011,298715.0,140190.0,23293.0,13053.0,20864.0,79727.0,14540.0
5/25/2011,305185.0,138440.0,23706.0,13003.0,20450.0,79372.0,14408.0
5/26/2011,323677.0,138372.0,23912.0,12937.0,21041.0,78614.0,14664.0
5/27/2011,311266.0,137010.0,23818.0,12768.0,22222.0,78697.0,15063.0
5/28/2011,317789.0,140261.0,23907.0,12835.0,22307.0,79599.0,14992.0
5/29/2011,311639.0,138902.0,24820.0,11623.0,22318.0,79414.0,14924.0
5/30/2011,310916.0,141608.0,20437.0,10007.0,22315.0,79232.0,14854.0
5/31/2011,299998.0,140406.0,23399.0,5125.0,22708.0,79061.0,14762.0
4/1/2011,343015.0,136729.0,24984.0,13252.0,32083.0,82355.0,16536.0
4/2/2011,342933.0,136518.0,26288.0,13606.0,24055.0,82771.0,17080.0
4/3/2011,338200.0,135800.0,25767.0,13693.0,32025.0,81931.0,16855.0
4/4/2011,329202.0,138104.0,25559.0,13792.0,32954.0,82399.0,16659.0
4/5/2011,335791.0,139733.0,26646.0,11894.0,32098.0,83614.0,16616.0
4/6/2011,343053.0,139886.0,25790.0,13486.0,32241.0,83160.0,17031.0
4/7/2011,336370.0,139696.0,25581.0,13344.0,32318.0,82952.0,16633.0
4/8/2011,335369.0,140812.0,26184.0,13447.0,32482.0,82522.0,16989.0
